['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-13T01_07_22.026Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-08T04_19_55.082Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-20T13_14_57.547Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-13T22_38_32.066Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-15T15_51_56.207Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-26T17_53_43.069Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-05T20_14_20.513Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-11T14_19_24.703Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-28T22_53_01.435Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-23T18_34_57.525Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T02_41_33.949Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-05T08_37_39.939Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-14T16_55_14.307Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-14T14_00_05.703Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-26T05_38_21.453Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-21T02_03_04.808Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-08T16_42_21.644Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-22T20_36_55.022Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-10T21_15_57.398Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-04T14_02_02.459Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-12T06_43_34.433Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-28T18_45_38.435Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-24T04_57_20.731Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-13T00_12_13.826Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-19T16_51_07.654Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-27T14_05_37.897Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-14T07_31_59.720Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-27T15_21_43.027Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-07T09_29_08.855Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-02T02_36_31.632Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-14T03_18_27.636Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-01T19_30_06.556Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-17T09_41_24.331Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-05T20_33_08.903Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-07T14_36_49.456Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-28T07_26_11.171Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-25T11_17_23.159Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-12T12_51_30.876Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-24T16_58_05.774Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-19T20_45_44.933Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-28T05_24_39.101Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-02T07_37_38.822Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-19T00_05_15.683Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-02T09_13_24.512Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-29T11_50_24.864Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-29T02_01_46.749Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-04T16_28_06.144Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-06T00_34_08.995Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-23T11_10_43.210Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-17T17_15_03.828Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-30T13_29_52.538Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-15T00_38_57.024Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-05-21T20_36_35.539Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-20T11_55_52.723Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-13T05_21_29.207Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-20T04_47_27.777Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-26T10_50_51.003Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-14T05_04_31.483Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-11T08_10_04.051Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-23T23_26_57.178Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-05T23_09_39.229Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-09-03T13_27_28.281Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-19T09_57_26.729Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-15T08_29_28.151Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-07-07T11_11_31.457Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-12T20_00_12.816Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-20T10_30_54.386Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-15T10_20_21.152Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-08-09T22_11_49.316Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-09T12_16_43.902Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
['/DYNI/tabmon/tabmon/proj_tabmon_NINA', 'bugg_RPiID-10000000d2b4d01e', 'conf_20240314_TABMON', '2024-06-13T23_19_39.914Z.mp3', 'Norway', 'site_name', 61.152236, 10.544024]
